"nsc","prefix","name","BR:BT-549","BR:HS 578T","BR:MCF7","BR:MDA-MB-231","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SF-539","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H23","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:M14","ME:MALME-3M","ME:MDA-MB-435","ME:MDA-N","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","OV:IGROV1","OV:NCI/ADR-RES","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","PR:DU-145","PR:PC-3","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
780176,"S",";(Z)-4-tert-butyl-N-(2-hydroxy-3-methoxy-6-(3,4,5-trimet...",0.048019206294587,-0.0268188197061091,0.905925471738445,0.230348134114546,-2.40020572754461,-0.836455069514506,-0.688163013790945,0.786212939152104,-0.0760529145669221,0.529948728358126,-0.119002408147947,-1.29209967136055,-0.748052307268018,0.216092972452882,0.521471751156407,-1.32923166240555,-0.0995336695987691,0.286723964313579,-0.151724483780404,-0.233403855018109,-2.05116029355246,0.666102507635887,-0.0578407817290944,0.00571767460727525,-1.79554876282132,0.198267729483628,0.583610038584957,0.0467909095980117,1.74472315220997,1.33146658181861,0.622332052626422,-0.00877968640300951,1.64177584726191,-0.194780922528352,0.660033369412987,-2.1954749327003,1.68288525488263,NA,-0.605439354452695,-1.55819811934234,0.255580902616283,-2.23342159428157,1.01684176434534,-0.462140694390627,0.330275810820068,0.546334929743042,0.668340492526062,-0.152054755619432,0.0884617793450842,-0.712338912407793,0.16310950585758,0.209842971080038,0.0157453567293824,2.07245661624656,0.0707576360501422,1.37009108703141,1.76354550158848,-0.142967561877033,-0.650049643567116,-0.458893021306852
780182,"S",";(Z)-N-(2-hydroxy-3-methoxy-6-(3,4,5-trimethoxystyryl)ph...",0.260507528643283,0.272191824277043,1.35004921196291,0.098580936352878,-3.17419518475003,-0.682065288586332,0.297074799420941,0.867542427996772,-0.139643248073955,0.27653033691853,0.0512160766651867,-0.0984044507185318,0.158197873119867,0.497655744752287,0.152950118431043,-0.132453382144029,0.869161251325856,0.509439325808801,-0.00672802545424844,-0.0756600192950046,-0.227525473484182,0.946001153190738,0.423335848333936,0.132286044311373,-0.268287790752159,0.200176993566416,0.964105299779218,0.673537263249498,0.200013716110819,0.859909145706943,-0.0568801943578644,-0.0191824766541651,1.06433604294409,0.179232645892225,0.39037806000269,-3.25876152174611,1.52615485465251,NA,-0.952258331913328,-0.867825256912511,0.819841817332272,-3.11078690808195,1.19086799722203,0.0677760782333015,-0.66338459621395,0.378277153547181,-0.295936069407412,-0.374923452687778,-0.0256339175929961,-0.684814874809851,0.0497433724940412,0.293580697527335,-0.0290530570992327,1.33077766954057,-0.162468617560055,-0.543756700144371,0.806181467039539,-0.115737460533896,-1.85081230477831,-0.454194909341966
780183,"S",";(Z)-4-fluoro-N-(2-hydroxy-3-methoxy-6-(3,4,5-trimethoxy...",0.389346506750739,0.198125710997154,0.673539086516042,0.233190057939065,-2.77714364447232,-0.25988781858574,-0.288388454118261,0.571570582876898,-0.0280325285122018,0.873983794949075,0.0593247023200773,-1.74143910112085,-0.101674653777106,0.730018049985924,0.422356872068468,-1.88647247833405,0.586303433590894,0.718196281973655,-0.0540658434699505,-0.840000018577541,-0.813470301919002,0.324244182135,0.0222846396800047,0.118305736622759,-0.142443334415943,0.749634014008089,0.308106823298276,0.733274149916774,0.918244568711056,0.841347791183812,0.677363137682073,0.708030757470878,0.747423956578484,0.0295539052822558,0.908319799640652,-2.77449778981467,1.15210279236481,NA,-0.115562406446997,-0.684591627038516,0.254405003582402,-3.28561807337751,0.70332421754204,-0.205891324936646,-0.178529676439862,0.928612349916861,-0.861183850987778,-0.210603157866921,0.101345280929182,-0.183661662043406,0.798313660919538,0.743279840456966,-0.545238600893292,1.10060985965415,-0.158062278898691,0.122398726697072,0.853924144968828,-0.144888646884717,-1.93648991422351,-0.471139054290619
780184,"S",";(Z)-N-(2-hydroxy-3-methoxy-6-(3,4,5-trimethoxystyryl)ph...",0.573147796717499,0.403544304161569,0.611497696619608,0.364199953612195,-3.05003471854243,-0.376127623192878,0.398011121270331,0.789557300324271,0.331754260414473,0.63376484506483,0.484395895844178,-1.10179790603656,0.476272119798441,0.562713915099878,0.52371577325329,-1.19745653806145,0.536735924367691,0.42411625913692,0.411637352122201,0.225384052709296,-1.16932641491841,-0.124905481782479,0.439187232482657,0.446420492580808,0.134789976421592,0.565580834427799,0.530299677816689,0.497635724919185,0.605650276376946,0.494142039131497,0.477561799663174,0.375674425773444,0.659597166915693,0.368269890422632,0.647365956952964,-2.93016258786483,0.820682679289515,NA,-1.27113452201472,-0.860379262193808,0.555825470955063,-2.8865135726419,0.479074057554257,0.174875602026466,-0.39452357732927,0.686043418500603,-0.415901497695867,-0.260910538439826,0.383316587998385,-0.875898590617144,0.509088436740826,0.511265720837494,-0.19260327819959,0.821130972073104,0.0728701771013777,0.0462701976175807,0.721895590671435,0.155199839576004,-2.26650450525443,-0.555982200558288
780185,"S",";(Z)-3-chloro-N-(2,3-dimethoxy-5-(3,4,5-trimethoxystyryl...",0.876032097543715,0.371617056217976,0.607474861943893,-0.323055006231968,-3.28363663094788,-0.177333147093249,0.702937565858286,0.892169636985197,-0.212014689263502,0.949082832668129,0.666288824685294,-0.328417013162242,-0.434896573793552,0.824716809980911,0.0119856922874012,0.718505688634605,0.724344920960444,0.723303701915577,-0.334841931200818,-0.335514385167295,-1.7968883624562,0.433865143751888,-0.431417709120206,-0.559175828227032,-0.53883273998714,0.835200855389713,0.817859406427604,0.654778473525235,0.907608963134873,0.802314331468684,0.69956309424022,0.54040029029575,0.518450633607724,0.563570125551981,0.864849838843107,-2.88370954767935,1.02781824416641,NA,-1.30731069251982,-1.39822213037481,-0.251518648286092,-2.89147530638899,0.57012926323306,0.307171291507331,0.322198468451745,0.86078122119513,-0.298625675542557,-0.857314259582015,-0.620351514374889,-1.19957841522515,0.466994347632593,0.703885237879591,0.536091704196026,1.13412833555213,0.185214443615333,0.61449766748089,-0.481009833393914,-0.235318744162236,-1.53067793696922,0.275305650321699
780186,"S",";(Z)-N-(2,3-dimethoxy-5-(3,4,5-trimethoxystyryl)phenyl)-...",0.447766960457361,-0.825866827524286,0.69378173886715,-0.561543073376858,-2.43925849534598,-2.23073522924057,0.716420926993266,0.640270767834174,0.0470083995250595,0.833998992438651,0.428086780631431,-0.0650741090651669,-0.339764237723416,0.718461622372707,0.440422247175045,0.691572775623089,0.47780456437578,0.703134926022914,-0.080574443530579,-0.867235661049594,-2.09985505207184,1.35442643653843,-0.355099884491539,-0.80046017005026,-1.07501067218255,0.844585547240412,0.904295578009351,0.948413980045904,0.903155294713997,0.795451330771235,0.404203484357322,0.570788670331585,0.402288094834514,0.713051989533524,0.805654807668433,NA,1.15780006647842,NA,-1.16587889924493,-0.791307472265107,0.687580889047519,-2.43368059464218,0.677246736042689,-1.0533255986505,0.690919395084935,0.807131626693027,-0.754200827948961,-1.33440274582966,-0.963748021911429,-1.7612553563638,0.264161658985105,0.894958501606581,0.761625909815189,1.58391874270942,0.18741361188151,0.290642366658835,0.425822324793719,-0.00194680857749928,-1.68366955010444,-0.230374014967116
780198,"S",";(E)-1-(benzo[d][1,3]dioxol-5-yl)-3-(2-methoxy-5-(1-(3,4...",0.334329733046189,-0.762983474747779,1.54823271439326,-1.1165031030594,0.030973330542295,-0.224914051476883,-0.59920587204221,0.199890849228164,-0.0358815435347813,0.715533628918357,0.0983513512840333,-0.60143578470033,0.304229181828232,0.425978489361564,0.685449426033671,-0.130306246839515,0.114572167555191,0.49554718676157,-0.376705056228397,-0.768767515058943,-0.603891304357585,0.598757484365961,0.641465870202261,-0.233323634111314,-0.785818826660251,0.210474760187594,0.796931980273021,1.54406388940924,0.0265723592258312,1.76675761555565,-0.175512657999571,0.784271830988213,1.55822154602164,0.768149104716679,0.39812092946834,-5.11962138104866,2.13041648016174,NA,-0.635247407570728,0.0919362653086231,0.455676871581061,-1.27962350276748,1.02064257274886,-0.654999463828353,-0.0255134305745225,-0.129825605841357,-0.524533224995098,-0.684256441049544,-0.0889449636647212,-0.886338188608291,-1.01110212879673,-0.0970112313004704,0.328496647735214,-0.0016644819992698,0.662705624787513,-0.147550468773417,0.450066123602567,-0.490996254123649,-0.80544990525167,-0.188888864281635
780203,"S","",0.810427533282283,-2.3157222720303,1.32342986864812,0.52612728872868,-0.853727398305542,0.794912101270179,0.835873754958196,1.64058447567282,-0.429186140177748,0.133179068637671,1.0537261726952,0.762782572297529,-0.479225334647541,0.375173578488416,-0.554802068399349,-0.710230341338707,-1.6654010864856,0.908996328045959,0.188035266829448,NA,-1.27880229369401,0.405319803203492,1.04724547633701,0.553385594150716,0.19561748181127,1.34810274434734,-0.355113293251465,-0.588746534793314,0.321236263708059,0.223346643639783,1.54948089520814,0.967941842786079,1.10617957637636,0.638071259111398,-1.56381881072049,-0.889538168274256,1.03309410106608,NA,0.411577912896806,0.194561621990692,-0.765857031831985,-0.949445371553661,-1.20533157223297,-1.55295201559411,-0.331801620618233,0.784156599476244,1.12898614850083,-0.71900253887507,0.168790081343033,-1.98876243705018,-0.990809393443575,-1.24664422796945,0.594561273478042,NA,-0.410916911606571,1.16493104120351,1.33288694823026,-1.39647073650937,-1.14574398057493,-0.134669738441261
780204,"S","TAS-116",-0.944304842006999,-1.56363765556868,1.37473079735182,-0.389001086035263,0.114306435888195,-1.28343113238168,0.653900889408911,-0.33911587487689,-0.405076194199951,-0.605584423771853,-0.536300534729255,1.50229950415448,-0.420160505048688,1.18350272593782,-0.293666357982152,1.32016514565845,1.33732463187457,1.20535646608653,-0.0309162698417037,-1.99726857396518,-1.12295841964455,-0.0871574325275162,-0.497822811790601,0.553328747977296,-1.6237433788748,1.15632958720271,0.349089479023298,0.914430972640615,0.514950773453218,0.797285240665663,0.709204135469895,-0.518767626293044,1.19501822895493,0.735976653816471,0.49766402321334,0.587227254471991,0.947058761106983,NA,-0.561215716818656,0.470577256435702,-0.555456580899978,-0.2976394593577,0.52958529195212,-0.624742719044386,-2.459983999403,-0.109998636116161,-0.956275055311578,-1.75927769815117,-0.51822323778869,1.28089132288852,1.1040982338028,-0.467036732081567,-0.881499676726097,-0.88642131105222,0.239077277712656,-0.890989974148107,-0.344176656340265,0.895540263935946,0.484022986586582,-0.403545315811148
780205,"S","",0.907840780076068,1.54622427894871,0.214351082631526,0.083476395414196,-1.05327058767168,0.77232902119668,0.838839390607818,1.06288143124548,-0.6929915080508,2.82824593706988,-0.832713121065601,1.1286501524353,-1.12111825747998,0.495862401004037,-0.0138199898988923,-0.392287968262315,0.0323901943533738,0.451181846845672,0.0625943770146166,-0.81077785457699,0.226239121894026,3.27787710250818,1.3674869042247,-0.442364117902874,-0.987027525807326,0.394670533779822,-0.221614162311158,-0.143302851796933,-0.531486867979076,-0.741361408609069,-0.161643573340627,-0.6410400866377,0.99400696134306,0.460012257178037,-1.15417560332952,-1.19620474530233,-1.19961532006317,NA,-0.772897235383435,-1.19961532006317,-0.902304580322324,-1.19961532006317,-0.695144084857687,-0.725924651638049,-0.299782182061606,-0.851473285767924,-1.19961532006317,-0.0423076629102819,-0.583425935888704,-0.26288277563392,-0.533283927901282,-0.66747075308217,0.0639840056065875,1.45043013511654,0.079501495000822,0.64539450063495,1.43012250898962,-0.287613245709439,0.367459112995519,1.31149742589525
780249,"S","AZD-6738",0.667906423103709,0.101667632439386,2.46432897292066,-0.991458749318149,-0.256261489502663,-0.964292799514486,0.242247121745568,1.17173890788045,-0.264932903803045,0.39921754168981,-1.34737231825467,-0.795402264898689,0.252223543611411,-0.451915991896792,-0.372124242236193,-0.343354385196697,-0.325722370379201,-0.473126949190997,-0.0846283705897101,-0.761526094812265,0.132717951919236,1.02783197869516,-0.540286867945754,0.728790974833745,0.875179861597652,1.37580517590121,-1.21362103904736,1.15335375981639,0.592717521032795,-0.190550507467842,0.263193045155925,-0.268312422530319,1.24016975801683,1.54889541526637,0.784962196441009,-1.14453919042809,-0.184345726101531,NA,-0.184073302594707,-1.48470022200869,-0.144386240132148,-1.77614214490529,0.377814600934649,-0.350074867242424,-2.52357483648835,-0.308233760484555,0.401659531655088,-0.541999162071154,-0.882076168423646,0.214738128139907,0.0348174592180767,-1.61342252974797,1.00739784240786,2.41967532325142,1.63287460298341,-0.76825574176819,1.03691889574634,-0.535732289405869,-0.16235852777738,0.0999603097606943
780250,"S","",0.828772586052995,0.370321210956239,2.32994787138345,-0.791631444423846,0.480851651040345,-1.01795911046853,0.526139620157881,1.07247453495439,-0.695502260784279,1.06388884817519,-1.37998454770955,-0.7002265794079,0.0520424670396445,-0.637863361386582,-1.08279498549039,-0.428939279056058,-0.283703989503582,-0.762484204981766,0.160568492399538,-0.317679329621262,0.356299526512487,1.64971491332698,0.170183494715139,0.546075994532269,0.765469212912131,0.631130276919618,-0.726389238088972,0.946599625445673,0.315949521653054,-0.918843198432798,0.261507463014017,-0.365690507497437,0.868288949395181,1.15826507713244,0.4359950460054,-0.611334460890533,-0.152235286488648,NA,-0.240986454190052,-1.02767017120935,-0.538266974347614,-1.64172253353738,0.171311601049407,-0.0750994262398948,-2.87156609099362,-0.573599488291173,0.484664081996322,-0.0838268552366195,-1.2019022287739,0.679497379188914,0.0275219618754391,-1.12981016871497,0.828782756766864,2.73437055714645,1.17569309894283,-1.31507491747881,1.05380672824783,-0.344019609119106,-0.504603399714817,0.27527555314129
780290,"S","",0.83084948884009,1.07622638497171,0.960269197446915,-0.50482437586562,1.14961900408978,-0.151020792231161,0.663245639562391,-0.238756637743218,-0.799795313727081,2.05888925282188,-0.800364527895533,-0.925778538777994,-0.432336959879391,-0.322330336799664,-0.408674881866154,-0.580347607596096,-0.827794263687742,-1.15134701300278,-0.313117419892838,-0.0258012448836501,-0.95915277390683,1.2816314681483,-0.531767643218767,-1.33687635154829,0.125592073621703,-0.517781571035686,-0.687946998158485,-0.864045695777366,-0.355639442659073,-1.40398293221113,-0.404461175419929,-0.996980347147096,-0.307965205260264,-0.0155320574067844,-0.389622181993527,0.567370944882548,-0.410103290671842,NA,-0.855975547906125,-0.0929507168175638,-0.587883914402429,-0.159368891592975,1.73723177300503,0.461742569710598,-1.30711867725196,0.190558854588645,-0.504383047335579,-0.0753462538903354,-0.519293340192616,0.162585796718016,-0.416058359802295,0.885744047826967,1.27225279941033,4.02301766629367,0.483101183418776,-0.420946738118678,1.89751727620358,0.127084295757489,-0.52005119731637,1.2573953127304
780291,"S","",1.13205098043831,0.981681358047508,0.804599092564192,-0.759636492489723,1.03352713615772,-0.520349319562642,0.600089572512722,-0.0489565605236507,-0.739089053027784,2.40244387072046,-0.639356517607822,-0.489657403113652,-0.517364309160293,0.135542589774247,-0.452489179676384,-0.0230375078153725,-0.591777800305848,-0.781591092286251,-0.489784152513197,0.099106910593748,-1.23899753385932,1.34964971961732,-0.968671038192585,-1.160474571541,-0.00664837947920752,-0.488684536009361,-0.747663466436774,-0.610095955822319,-0.622069144832808,-1.49525932145817,-0.433498498546736,-0.676831659331893,-0.65837149673533,-0.236212397956002,-0.34556888536465,0.595843422840053,-0.613986643213185,NA,-0.97604162707302,0.28486236235713,-0.33166319075385,-0.421989370761413,1.41788989045738,0.61046011170871,-1.33065522111735,0.145358966885228,-0.800910222322157,-0.063634557349509,-0.932777838865812,0.320098300463707,-0.434406496697178,0.749220428021791,1.62257516894701,3.68190986810587,0.451772496688609,-0.180464923839356,2.13911096065849,-0.102918106136644,-0.374020398183063,0.823264917560267
780404,"S","AZ-505",0.0108651297968794,-0.0667265864894218,0.258743963634384,0.370522417136509,-0.141130288611131,-0.0175743869691288,-0.096028457228802,-0.0480587330051503,-0.0423130582444464,1.58324363687,-0.13605094109825,-0.0153782581972149,-0.30121139127992,0.00324711338454332,-0.0971198749814584,-0.166815501541281,-0.32201742889604,-0.123153423239127,-0.456028327320292,-0.0798418953848853,-0.0502494606805083,6.63676089003742,-0.238216606098322,-0.260840166670008,-0.09343864105393,-0.154290603581008,-0.0441237654067846,0.335856552687786,0.0203381080942277,-0.127606266371206,-0.0956989516981555,-0.0043691399654264,0.193876394077379,-0.0799570821584397,-0.160061944742152,-0.493490652022625,-0.0374251590268434,NA,-0.19099766835188,-0.0473473291964213,-0.0907650370912983,-0.176897461319855,-0.0821142871318686,-0.0394440546703131,-2.21521909847372,-0.181244519565602,-0.0454175895426196,0.0547064966611755,-0.201404289347655,-0.1205180090759,-0.247658796962864,-0.124135125234229,-0.20695198341625,0.0637638494092143,-0.0729507434602791,-1.44969023983321,-0.0471290547350255,-0.014689816565668,0.0289655889146343,-0.127663189073118
780965,"S","MK-0731",0.104078882860051,0.221980077099602,0.92649290371549,0.535028538967895,-0.0290323343734634,0.237592485604204,0.443827377730165,0.79626557373169,0.262191752693341,0.119311302079097,0.427000426120717,0.427000426120717,0.145913538231393,0.924830357273577,0.85341551435488,0.112062390560917,0.239691758435216,0.621536944510128,0.134557159033191,-0.33928412624013,NA,-0.292122283492368,-2.53954594275133,0.14525210305064,0.708702305988098,0.20527921205602,0.615166711555996,0.399108835109109,0.176377630128647,0.666374187124118,0.139622438605884,0.22095059728667,0.615066675083964,0.109054577532416,1.0888394066301,-1.32338135167454,1.00951123084913,NA,0.233859781423885,-1.954723097752,0.814699906596612,-2.13717707883399,0.132220486216311,-2.06679066758164,0.337898458878568,0.351571354291076,-2.40729371460779,-0.191641543637511,0.000238785267761249,0.742562412148606,0.1830360278455,0.114001903653011,0.67682799845152,0.327771632437363,0.0129211017410547,0.076239628542397,0.782332135567397,-0.0266837169032068,-2.46572206112934,-2.21786658808609
781008,"S","maritoclax",0.119195555687174,0.227534009249276,1.42300349201634,0.996889142813546,0.639241416123927,0.405637994963091,-0.0985799472999879,-1.16634000842568,-0.298151935931192,-1.03920022908361,-0.889093223410043,-0.0381665645457354,-0.319325727990694,1.03286111504412,1.23090884103926,-1.35968036069465,-0.0248425685668288,0.0373736381676581,-1.21527916772241,0.397979122949846,-2.11363324285836,2.11928165632632,0.0572641701023429,0.799974441611541,-0.333613734014587,0.741426480892389,0.962979776490907,0.89310156784043,0.725188545459321,0.800822645255017,-0.10861441549552,1.38968254740947,0.681842522365153,-1.65156883074419,-0.907509571152558,-0.842416983796833,-0.976739889935136,NA,-0.576403419727476,0.449910469269325,1.64217180172434,-1.34872570109254,0.967458667316798,-0.917431362849324,0.650746938608882,0.0615458770553934,-1.26316980960008,-1.78223601047813,0.375916438511199,-1.55463574277925,-1.22056870335885,1.33166354025396,-1.16239007116343,1.08144659533084,0.298276071056946,0.883095268769593,-0.0329458867696465,0.943480482399153,0.242657699305673,-1.36929542192256
